0.063761,-0.099611,-0.654035,-0.062472,-0.046305,-1.102676,0.067603,-0.091807,-1.169387,0.067603,-0.091807,-1.169387,0.172837,0.103821,-0.632005,-0.015941,0.071275,-1.057767,0.105967,0.115708,-1.134395,0.105967,0.115708,-1.134395,0.010433,0.009132,0.153210,0.039314,0.009440,0.213061,0.030642,0.003521,0.473087,0.103585,0.008350,0.527965,0.020421,0.201570,0.344762,-0.026841,0.203290,0.054853,0.139880,0.205072,-0.176407,0.139880,0.205072,-0.176407,0.139880,0.205072,-0.176407,0.011947,-0.195478,0.343239,0.023825,-0.236709,0.054487,0.205362,-0.243061,-0.175670,0.205362,-0.243061,-0.175670,0.205362,-0.243061,-0.175670
0.055241,-0.099403,-0.654518,-0.083898,-0.047005,-1.099505,0.044702,-0.091978,-1.169292,0.044702,-0.091978,-1.169292,0.179460,0.103458,-0.629883,0.011149,0.070216,-1.064019,0.136067,0.115434,-1.135253,0.136067,0.115434,-1.135253,0.010751,0.008561,0.153221,0.039684,0.008858,0.213073,0.030716,0.002044,0.473049,0.103442,0.006767,0.528367,0.020039,0.200528,0.345187,-0.030861,0.201505,0.055935,0.126845,0.205565,-0.181600,0.126845,0.205565,-0.181600,0.126845,0.205565,-0.181600,0.014107,-0.196570,0.342867,0.035291,-0.237642,0.054372,0.228357,-0.237934,-0.166372,0.228357,-0.237934,-0.166372,0.228357,-0.237934,-0.166372
0.048606,-0.099679,-0.654802,-0.103963,-0.048244,-1.095550,0.022880,-0.092542,-1.168831,0.022880,-0.092542,-1.168831,0.183563,0.102748,-0.628415,0.036430,0.068075,-1.069994,0.164194,0.114004,-1.135628,0.164194,0.114004,-1.135628,0.011020,0.008112,0.153231,0.039958,0.008378,0.213102,0.030543,0.000816,0.473034,0.103075,0.005357,0.528763,0.019862,0.199695,0.345566,-0.034092,0.200122,0.056876,0.115373,0.205981,-0.185952,0.115373,0.205981,-0.185952,0.115373,0.205981,-0.185952,0.015652,-0.197427,0.342576,0.045555,-0.238112,0.054581,0.249408,-0.232502,-0.156221,0.249408,-0.232502,-0.156221,0.249408,-0.232502,-0.156221
0.044167,-0.100480,-0.654960,-0.122187,-0.050012,-1.090876,0.002577,-0.093520,-1.168040,0.002577,-0.093520,-1.168040,0.185182,0.101745,-0.627678,0.058920,0.064965,-1.075427,0.189219,0.111542,-1.135534,0.189219,0.111542,-1.135534,0.011224,0.007795,0.153239,0.040116,0.008009,0.213146,0.030120,-0.000139,0.473042,0.102477,0.004147,0.529159,0.019890,0.199089,0.345890,-0.036452,0.199203,0.057632,0.105839,0.206389,-0.189490,0.105839,0.206389,-0.189490,0.105839,0.206389,-0.189490,0.016526,-0.198042,0.342362,0.054271,-0.238200,0.055041,0.267873,-0.227099,-0.145674,0.267873,-0.227099,-0.145674,0.267873,-0.227099,-0.145674
0.042169,-0.101834,-0.655043,-0.138079,-0.052290,-1.085579,-0.015740,-0.094936,-1.166942,-0.015740,-0.094936,-1.166942,0.184428,0.100508,-0.627674,0.077765,0.061077,-1.080196,0.210198,0.108255,-1.135103,0.210198,0.108255,-1.135103,0.011347,0.007615,0.153245,0.040146,0.007758,0.213202,0.029449,-0.000801,0.473075,0.101650,0.003161,0.529559,0.020126,0.198723,0.346152,-0.037862,0.198789,0.058161,0.098573,0.206848,-0.192267,0.098573,0.206848,-0.192267,0.098573,0.206848,-0.192267,0.016699,-0.198413,0.342219,0.061172,-0.237996,0.055656,0.283272,-0.222057,-0.135267,0.283272,-0.222057,-0.135267,0.283272,-0.222057,-0.135267
0.042774,-0.103745,-0.655073,-0.151158,-0.055053,-1.079793,-0.031577,-0.096816,-1.165555,-0.031577,-0.096816,-1.165555,0.181459,0.099098,-0.628344,0.092303,0.056656,-1.084299,0.226440,0.104407,-1.134542,0.226440,0.104407,-1.134542,0.011384,0.007576,0.153250,0.040045,0.007628,0.213267,0.028547,-0.001157,0.473131,0.100608,0.002416,0.529961,0.020569,0.198598,0.346349,-0.038252,0.198899,0.058435,0.093853,0.207399,-0.194339,0.093853,0.207399,-0.194339,0.093853,0.207399,-0.194339,0.016166,-0.198540,0.342137,0.066074,-0.237584,0.056321,0.295293,-0.217674,-0.125571,0.295293,-0.217674,-0.125571,0.295293,-0.217674,-0.125571
0.046042,-0.106197,-0.655032,-0.160968,-0.058268,-1.073696,-0.044423,-0.099184,-1.163898,-0.044423,-0.099184,-1.163898,0.176463,0.097573,-0.629585,0.102102,0.051963,-1.087819,0.237528,0.100270,-1.134081,0.237528,0.100270,-1.134081,0.011330,0.007674,0.153253,0.039814,0.007620,0.213339,0.027439,-0.001205,0.473207,0.099375,0.001925,0.530364,0.021217,0.198711,0.346477,-0.037566,0.199523,0.058434,0.091896,0.208051,-0.195751,0.091896,0.208051,-0.195751,0.091896,0.208051,-0.195751,0.014950,-0.198426,0.342107,0.068883,-0.237030,0.056937,0.303784,-0.214187,-0.117138,0.303784,-0.214187,-0.117138,0.303784,-0.214187,-0.117138
0.051920,-0.109146,-0.654857,-0.167112,-0.061894,-1.067513,-0.053772,-0.102057,-1.162011,-0.053772,-0.102057,-1.162011,0.169643,0.095986,-0.631262,0.106974,0.047244,-1.090865,0.243316,0.096094,-1.133910,0.243316,0.096094,-1.133910,0.011192,0.007904,0.153256,0.039464,0.007729,0.213417,0.026160,-0.000947,0.473300,0.097985,0.001691,0.530762,0.022061,0.199045,0.346537,-0.035769,0.200626,0.058158,0.092849,0.208774,-0.196516,0.092849,0.208774,-0.196516,0.092849,0.208774,-0.196516,0.013099,-0.198074,0.342119,0.069577,-0.236380,0.057425,0.308715,-0.211759,-0.110459,0.308715,-0.211759,-0.110459,0.308715,-0.211759,-0.110459
0.060239,-0.112522,-0.654457,-0.169279,-0.065880,-1.061520,-0.059149,-0.105438,-1.159968,-0.059149,-0.105438,-1.159968,0.161201,0.094383,-0.633225,0.106957,0.042709,-1.093535,0.243897,0.092085,-1.134148,0.243897,0.092085,-1.134148,0.010977,0.008256,0.153258,0.039012,0.007952,0.213501,0.024753,-0.000397,0.473408,0.096478,0.001714,0.531144,0.023088,0.199581,0.346531,-0.032856,0.202142,0.057621,0.096783,0.209498,-0.196611,0.096783,0.209498,-0.196611,0.096783,0.209498,-0.196611,0.010681,-0.197494,0.342168,0.068209,-0.235649,0.057727,0.310152,-0.210473,-0.105921,0.310152,-0.210473,-0.105921,0.310152,-0.210473,-0.105921
0.070712,-0.116229,-0.653718,-0.167278,-0.070165,-1.056025,-0.060154,-0.109311,-1.157887,-0.060154,-0.109311,-1.157887,0.151339,0.092805,-0.635324,0.102282,0.038520,-1.095881,0.239558,0.088397,-1.134819,0.239558,0.088397,-1.134819,0.010700,0.008720,0.153263,0.038479,0.008278,0.213590,0.023265,0.000427,0.473525,0.094900,0.001984,0.531502,0.024274,0.200292,0.346464,-0.028857,0.203983,0.056857,0.103676,0.210114,-0.195965,0.103676,0.210114,-0.195965,0.103676,0.210114,-0.195965,0.007782,-0.196697,0.342249,0.064885,-0.234836,0.057821,0.308216,-0.210337,-0.103779,0.308216,-0.210337,-0.103779,0.308216,-0.210337,-0.103779
0.082944,-0.120142,-0.652538,-0.161057,-0.074674,-1.051358,-0.056502,-0.113629,-1.155925,-0.056502,-0.113629,-1.155925,0.140256,0.091287,-0.637418,0.093329,0.034792,-1.097906,0.230731,0.085132,-1.135864,0.230731,0.085132,-1.135864,0.010374,0.009278,0.153270,0.037889,0.008697,0.213685,0.021746,0.001497,0.473649,0.093300,0.002485,0.531825,0.025587,0.201145,0.346342,-0.023852,0.206043,0.055914,0.113405,0.210489,-0.194467,0.113405,0.210489,-0.194467,0.113405,0.210489,-0.194467,0.004504,-0.195700,0.342361,0.059760,-0.233917,0.057710,0.303054,-0.211290,-0.104145,0.303054,-0.211290,-0.104145,0.303054,-0.211290,-0.104145
0.096460,-0.124113,-0.650842,-0.150709,-0.079314,-1.047830,-0.048054,-0.118313,-1.154256,-0.048054,-0.118313,-1.154256,0.128154,0.089858,-0.639379,0.080575,0.031601,-1.099565,0.217937,0.082354,-1.137161,0.217937,0.082354,-1.137161,0.010017,0.009913,0.153282,0.037267,0.009195,0.213788,0.020246,0.002779,0.473775,0.091727,0.003196,0.532104,0.026983,0.202109,0.346172,-0.017965,0.208209,0.054852,0.125737,0.210485,-0.191972,0.125737,0.210485,-0.191972,0.125737,0.210485,-0.191972,0.000957,-0.194526,0.342504,0.053026,-0.232862,0.057426,0.294824,-0.213212,-0.106974,0.294824,-0.213212,-0.106974,0.294824,-0.213212,-0.106974
0.110725,-0.127982,-0.648606,-0.136464,-0.083979,-1.045698,-0.034848,-0.123243,-1.153036,-0.034848,-0.123243,-1.153036,0.115245,0.088542,-0.641101,0.064559,0.028994,-1.100782,0.201749,0.080091,-1.138550,0.201749,0.080091,-1.138550,0.009645,0.010605,0.153300,0.036636,0.009757,0.213899,0.018812,0.004235,0.473900,0.090225,0.004087,0.532329,0.028409,0.203151,0.345959,-0.011374,0.210368,0.053737,0.140320,0.209979,-0.188319,0.140320,0.209979,-0.188319,0.140320,0.209979,-0.188319,-0.002746,-0.193206,0.342680,0.044899,-0.231640,0.057023,0.283691,-0.215934,-0.112075,0.283691,-0.215934,-0.112075,0.283691,-0.215934,-0.112075
0.125188,-0.131579,-0.645874,-0.118682,-0.088536,-1.045118,-0.017115,-0.128256,-1.152362,-0.017115,-0.128256,-1.152362,0.101761,0.087363,-0.642503,0.045843,0.026994,-1.101471,0.182754,0.078354,-1.139871,0.182754,0.078354,-1.139871,0.009271,0.011334,0.153325,0.036016,0.010366,0.214018,0.017485,0.005818,0.474020,0.088834,0.005122,0.532498,0.029807,0.204239,0.345712,-0.004298,0.212424,0.052635,0.156688,0.208895,-0.183359,0.156688,0.208895,-0.183359,0.156688,0.208895,-0.183359,-0.006491,-0.191776,0.342893,0.035618,-0.230223,0.056568,0.269838,-0.219247,-0.119125,0.269838,-0.219247,-0.119125,0.269838,-0.219247,-0.119125
0.139310,-0.134746,-0.642753,-0.097836,-0.092834,-1.046117,0.004712,-0.133149,-1.152235,0.004712,-0.133149,-1.152235,0.087958,0.086342,-0.643532,0.024983,0.025612,-1.101548,0.161527,0.077138,-1.140983,0.161527,0.077138,-1.140983,0.008907,0.012076,0.153356,0.035426,0.011005,0.214144,0.016299,0.007478,0.474134,0.087587,0.006261,0.532607,0.031111,0.205342,0.345437,0.003007,0.214300,0.051603,0.174275,0.207214,-0.176979,0.174275,0.207214,-0.176979,0.174275,0.207214,-0.176979,-0.010166,-0.190278,0.343145,0.025437,-0.228597,0.056138,0.253488,-0.222915,-0.127691,0.253488,-0.222915,-0.127691,0.253488,-0.222915,-0.127691
0.152606,-0.137343,-0.639407,-0.074500,-0.096698,-1.048576,0.030002,-0.137680,-1.152554,0.030002,-0.137680,-1.152554,0.074124,0.085503,-0.644171,0.002516,0.024850,-1.100945,0.138612,0.076429,-1.141782,0.138612,0.076429,-1.141782,0.008559,0.012810,0.153394,0.034876,0.011653,0.214276,0.015279,0.009160,0.474240,0.086509,0.007456,0.532659,0.032254,0.206430,0.345145,0.010260,0.215948,0.050691,0.192436,0.204993,-0.169138,0.192436,0.204993,-0.169138,0.192436,0.204993,-0.169138,-0.013671,-0.188762,0.343435,0.014621,-0.226764,0.055804,0.234938,-0.226689,-0.137268,0.234938,-0.226689,-0.137268,0.234938,-0.226689,-0.137268
0.164662,-0.139261,-0.636034,-0.049354,-0.099938,-1.052237,0.057926,-0.141590,-1.153125,0.057926,-0.141590,-1.153125,0.060577,0.084869,-0.644435,-0.021046,0.024700,-1.099616,0.114519,0.076207,-1.142210,0.114519,0.076207,-1.142210,0.008231,0.013514,0.153438,0.034374,0.012291,0.214411,0.014441,0.010807,0.474335,0.085612,0.008655,0.532657,0.033171,0.207476,0.344845,0.017179,0.217350,0.049927,0.210488,0.202359,-0.159895,0.210488,0.202359,-0.159895,0.210488,0.202359,-0.159895,-0.016913,-0.187282,0.343762,0.003441,-0.224745,0.055631,0.214577,-0.230326,-0.147315,0.214577,-0.230326,-0.147315,0.214577,-0.230326,-0.147315
0.175155,-0.140432,-0.632843,-0.023174,-0.102364,-1.056744,0.087490,-0.144621,-1.153706,0.087490,-0.144621,-1.153706,0.047660,0.084466,-0.644375,-0.045222,0.025148,-1.097539,0.089717,0.076448,-1.142247,0.089717,0.076448,-1.142247,0.007923,0.014163,0.153486,0.033923,0.012897,0.214545,0.013789,0.012355,0.474421,0.084903,0.009802,0.532610,0.033803,0.208449,0.344550,0.023487,0.218507,0.049330,0.227751,0.199492,-0.149427,0.227751,0.199492,-0.149427,0.227751,0.199492,-0.149427,-0.019812,-0.185896,0.344116,-0.007826,-0.222586,0.055666,0.192909,-0.233609,-0.157304,0.192909,-0.233609,-0.157304,0.192909,-0.233609,-0.157304
0.183859,-0.140834,-0.630029,0.003169,-0.103810,-1.061697,0.117564,-0.146556,-1.154069,0.117564,-0.146556,-1.154069,0.035740,0.084320,-0.644077,-0.069545,0.026169,-1.094713,0.064650,0.077122,-1.141910,0.064650,0.077122,-1.141910,0.007632,0.014738,0.153538,0.033519,0.013451,0.214675,0.013321,0.013745,0.474496,0.084378,0.010841,0.532527,0.034096,0.209319,0.344273,0.028937,0.219442,0.048900,0.243593,0.196606,-0.138041,0.243593,0.196606,-0.138041,0.243593,0.196606,-0.138041,-0.022302,-0.184663,0.344486,-0.018899,-0.220350,0.055931,0.170551,-0.236367,-0.166764,0.170551,-0.236367,-0.166764,0.170551,-0.236367,-0.166764
0.190642,-0.140485,-0.627750,0.028743,-0.104155,-1.066720,0.146952,-0.147245,-1.154059,0.146952,-0.147245,-1.154059,0.025187,0.084458,-0.643648,-0.093557,0.027729,-1.091155,0.039743,0.078199,-1.141239,0.039743,0.078199,-1.141239,0.007351,0.015219,0.153590,0.033156,0.013932,0.214794,0.013024,0.014916,0.474560,0.084022,0.011714,0.532419,0.034013,0.210056,0.344031,0.033319,0.220182,0.048629,0.257475,0.193910,-0.126160,0.257475,0.193910,-0.126160,0.257475,0.193910,-0.126160,-0.024333,-0.183637,0.344853,-0.029504,-0.218125,0.056424,0.148221,-0.238488,-0.175314,0.148221,-0.238488,-0.175314,0.148221,-0.238488,-0.175314
0.195448,-0.139442,-0.626119,0.052595,-0.103352,-1.071517,0.174470,-0.146635,-1.153635,0.174470,-0.146635,-1.153635,0.016370,0.084905,-0.643212,-0.116790,0.029783,-1.086899,0.015421,0.079647,-1.140279,0.015421,0.079647,-1.140279,0.007075,0.015588,0.153640,0.032827,0.014320,0.214898,0.012877,0.015813,0.474614,0.083819,0.012372,0.532297,0.033527,0.210625,0.343840,0.036473,0.220752,0.048499,0.268984,0.191586,-0.114301,0.268984,0.191586,-0.114301,0.268984,0.191586,-0.114301,-0.025868,-0.182871,0.345194,-0.039373,-0.216013,0.057113,0.126700,-0.239932,-0.182693,0.126700,-0.239932,-0.182693,0.126700,-0.239932,-0.182693
0.198290,-0.137794,-0.625197,0.073823,-0.101440,-1.075909,0.199033,-0.144781,-1.152882,0.199033,-0.144781,-1.152882,0.009629,0.085683,-0.642894,-0.138757,0.032278,-1.081993,-0.007872,0.081436,-1.139073,-0.007872,0.081436,-1.139073,0.006796,0.015831,0.153685,0.032521,0.014598,0.214981,0.012858,0.016391,0.474658,0.083746,0.012768,0.532173,0.032629,0.210998,0.343716,0.038292,0.221167,0.048493,0.277855,0.189768,-0.103031,0.277855,0.189768,-0.103031,0.277855,0.189768,-0.103031,-0.026888,-0.182406,0.345486,-0.048256,-0.214127,0.057940,0.106793,-0.240728,-0.188765,0.106793,-0.240728,-0.188765,0.106793,-0.240728,-0.188765
0.199226,-0.135652,-0.624994,0.091638,-0.098541,-1.079836,0.219736,-0.141839,-1.151991,0.219736,-0.141839,-1.151991,0.005269,0.086810,-0.642798,-0.158942,0.035152,-1.076501,-0.029660,0.083540,-1.137649,-0.029660,0.083540,-1.137649,0.006511,0.015936,0.153722,0.032232,0.014751,0.215039,0.012942,0.016611,0.474690,0.083777,0.012868,0.532055,0.031331,0.211144,0.343673,0.038729,0.221426,0.048593,0.283965,0.188530,-0.092922,0.283965,0.188530,-0.092922,0.283965,0.188530,-0.092922,-0.027386,-0.182274,0.345703,-0.055926,-0.212585,0.058824,0.089278,-0.240964,-0.193506,0.089278,-0.240964,-0.193506,0.089278,-0.240964,-0.193506
0.198343,-0.133141,-0.625481,0.105427,-0.094850,-1.083336,0.235910,-0.138039,-1.151205,0.235910,-0.138039,-1.151205,0.003533,0.088296,-0.642996,-0.176804,0.038344,-1.070512,-0.049425,0.085938,-1.136021,-0.049425,0.085938,-1.136021,0.006218,0.015897,0.153748,0.031953,0.014769,0.215067,0.013102,0.016453,0.474710,0.083891,0.012650,0.531951,0.029661,0.211041,0.343721,0.037791,0.221515,0.048785,0.287322,0.187893,-0.084498,0.287322,0.187893,-0.084498,0.287322,0.187893,-0.084498,-0.027374,-0.182490,0.345822,-0.062186,-0.211497,0.059671,0.074863,-0.240766,-0.196979,0.074863,-0.240766,-0.196979,0.074863,-0.240766,-0.196979
0.195743,-0.130388,-0.626596,0.114786,-0.090603,-1.086502,0.247147,-0.133656,-1.150765,0.247147,-0.133656,-1.150765,0.004587,0.090147,-0.643507,-0.191788,0.041792,-1.064147,-0.066611,0.088622,-1.134193,-0.066611,0.088622,-1.134193,0.005917,0.015710,0.153761,0.031681,0.014645,0.215064,0.013316,0.015908,0.474719,0.084064,0.012105,0.531864,0.027667,0.210673,0.343866,0.035539,0.221403,0.049060,0.288029,0.187837,-0.078195,0.288029,0.187837,-0.078195,0.288029,0.187837,-0.078195,-0.026873,-0.183058,0.345826,-0.066880,-0.210958,0.060382,0.064143,-0.240277,-0.199296,0.064143,-0.240277,-0.199296,0.064143,-0.240277,-0.199296
0.191533,-0.127515,-0.628254,0.119539,-0.086051,-1.089440,0.253298,-0.128973,-1.150855,0.253298,-0.128973,-1.150855,0.008505,0.092353,-0.644290,-0.203350,0.045439,-1.057576,-0.080634,0.091589,-1.132177,-0.080634,0.091589,-1.132177,0.005614,0.015376,0.153759,0.031420,0.014376,0.215030,0.013565,0.014981,0.474713,0.084280,0.011236,0.531797,0.025410,0.210033,0.344108,0.032079,0.221056,0.049414,0.286253,0.188311,-0.074324,0.286253,0.188311,-0.074324,0.286253,0.188311,-0.074324,-0.025921,-0.183963,0.345702,-0.069895,-0.211035,0.060867,0.057573,-0.239634,-0.200569,0.057573,-0.239634,-0.200569,0.057573,-0.239634,-0.200569
0.185816,-0.124632,-0.630357,0.119719,-0.081429,-1.092232,0.254447,-0.124250,-1.151572,0.254447,-0.124250,-1.151572,0.015249,0.094891,-0.645240,-0.210998,0.049237,-1.051024,-0.090910,0.094847,-1.130012,-0.090910,0.094847,-1.130012,0.005319,0.014902,0.153743,0.031173,0.013965,0.214966,0.013832,0.013696,0.474693,0.084524,0.010061,0.531747,0.022968,0.209127,0.344441,0.027559,0.220436,0.049846,0.282183,0.189249,-0.073054,0.282183,0.189249,-0.073054,0.282183,0.189249,-0.073054,-0.024568,-0.185179,0.345449,-0.071165,-0.211765,0.061053,0.055444,-0.238949,-0.200877,0.055444,-0.238949,-0.200877,0.055444,-0.238949,-0.200877
0.178693,-0.121829,-0.632798,0.115544,-0.076939,-1.094913,0.250870,-0.119701,-1.152913,0.250870,-0.119701,-1.152913,0.024663,0.097717,-0.646202,-0.214330,0.053145,-1.044778,-0.096902,0.098404,-1.127782,-0.096902,0.098404,-1.127782,0.005044,0.014297,0.153714,0.030952,0.013418,0.214878,0.014105,0.012084,0.474659,0.084785,0.008609,0.531710,0.020422,0.207969,0.344858,0.022156,0.219519,0.050360,0.276005,0.190576,-0.074396,0.276005,0.190576,-0.074396,0.276005,0.190576,-0.074396,-0.022872,-0.186667,0.345071,-0.070678,-0.213145,0.060896,0.057870,-0.238298,-0.200231,0.057870,-0.238298,-0.200231,0.057870,-0.238298,-0.200231
0.170265,-0.119173,-0.635467,0.107374,-0.072736,-1.097470,0.242985,-0.115487,-1.154787,0.242985,-0.115487,-1.154787,0.036463,0.100759,-0.646984,-0.213077,0.057127,-1.039179,-0.098160,0.102264,-1.125623,-0.098160,0.102264,-1.125623,0.004804,0.013576,0.153673,0.030768,0.012744,0.214771,0.014375,0.010189,0.474611,0.085057,0.006915,0.531678,0.017861,0.206587,0.345348,0.016069,0.218291,0.050962,0.267895,0.192216,-0.078211,0.267895,0.192216,-0.078211,0.267895,0.192216,-0.078211,-0.020903,-0.188379,0.344582,-0.068474,-0.215134,0.060386,0.064776,-0.237719,-0.198563,0.064776,-0.237719,-0.198563,0.064776,-0.237719,-0.198563
0.160643,-0.116709,-0.638252,0.095669,-0.068925,-1.099846,0.231306,-0.111713,-1.157041,0.231306,-0.111713,-1.157041,0.050248,0.103921,-0.647393,-0.207135,0.061148,-1.034598,-0.094371,0.106414,-1.123722,-0.094371,0.106414,-1.123722,0.004616,0.012755,0.153625,0.030635,0.011959,0.214653,0.014633,0.008063,0.474550,0.085334,0.005024,0.531642,0.015369,0.205018,0.345897,0.009509,0.216763,0.051656,0.258018,0.194090,-0.084219,0.258018,0.194090,-0.084219,0.258018,0.194090,-0.084219,-0.018735,-0.190262,0.344002,-0.064644,-0.217658,0.059551,0.075897,-0.237219,-0.195731,0.075897,-0.237219,-0.195731,0.075897,-0.237219,-0.195731
0.149957,-0.114457,-0.641040,0.080944,-0.065570,-1.101958,0.216397,-0.108432,-1.159492,0.216397,-0.108432,-1.159492,0.065515,0.107078,-0.647264,-0.196570,0.065164,-1.031400,-0.085397,0.110813,-1.122287,-0.085397,0.110813,-1.122287,0.004494,0.011857,0.153573,0.030564,0.011081,0.214532,0.014871,0.005762,0.474478,0.085611,0.002985,0.531594,0.013024,0.203306,0.346493,0.002689,0.214970,0.052444,0.246551,0.196120,-0.092023,0.246551,0.196120,-0.092023,0.246551,0.196120,-0.092023,-0.016450,-0.192261,0.343356,-0.059336,-0.220613,0.058450,0.090775,-0.236786,-0.191542,0.090775,-0.236786,-0.191542,0.090775,-0.236786,-0.191542
0.138369,-0.112422,-0.643726,0.063739,-0.062701,-1.103709,0.198835,-0.105659,-1.161952,0.198835,-0.105659,-1.161952,0.081685,0.110090,-0.646493,-0.181614,0.069120,-1.029890,-0.071296,0.115379,-1.121509,-0.071296,0.115379,-1.121509,0.004451,0.010906,0.153520,0.030567,0.010131,0.214417,0.015080,0.003349,0.474398,0.085883,0.000851,0.531523,0.010894,0.201502,0.347121,-0.004181,0.212970,0.053323,0.233707,0.198228,-0.101138,0.233707,0.198228,-0.101138,0.233707,0.198228,-0.101138,-0.014129,-0.194317,0.342671,-0.052749,-0.223877,0.057171,0.108771,-0.236402,-0.185806,0.108771,-0.236402,-0.185806,0.108771,-0.236402,-0.185806
0.126077,-0.110600,-0.646213,0.044586,-0.060328,-1.105004,0.179184,-0.103384,-1.164258,0.179184,-0.103384,-1.164258,0.098141,0.112809,-0.645054,-0.162645,0.072932,-1.030262,-0.052329,0.119983,-1.121510,-0.052329,0.119983,-1.121510,0.004495,0.009929,0.153470,0.030646,0.009134,0.214314,0.015248,0.000888,0.474314,0.086142,-0.001321,0.531420,0.009034,0.199663,0.347767,-0.010900,0.210841,0.054283,0.219764,0.200341,-0.111037,0.219764,0.200341,-0.111037,0.219764,0.200341,-0.111037,-0.011858,-0.196375,0.341974,-0.045129,-0.227318,0.055816,0.129086,-0.236055,-0.178385,0.129086,-0.236055,-0.178385,0.129086,-0.236055,-0.178385
0.113331,-0.108980,-0.648418,0.023995,-0.058447,-1.105754,0.157970,-0.101580,-1.166279,0.157970,-0.101580,-1.166279,0.114268,0.115097,-0.643014,-0.140159,0.076489,-1.032552,-0.028958,0.124442,-1.122301,-0.028958,0.124442,-1.122301,0.004627,0.008955,0.153426,0.030799,0.008119,0.214228,0.015361,-0.001553,0.474227,0.086379,-0.003471,0.531276,0.007483,0.197846,0.348415,-0.017282,0.208678,0.055304,0.205082,0.202396,-0.121189,0.205082,0.202396,-0.121189,0.205082,0.202396,-0.121189,-0.009716,-0.198380,0.341292,-0.036765,-0.230803,0.054494,0.150809,-0.235748,-0.169256,0.150809,-0.235748,-0.169256,0.150809,-0.235748,-0.169256
0.100425,-0.107562,-0.650283,0.002445,-0.057048,-1.105886,0.135680,-0.100215,-1.167925,0.135680,-0.100215,-1.167925,0.129496,0.116841,-0.640515,-0.114760,0.079644,-1.036613,-0.001841,0.128529,-1.123764,-0.001841,0.128529,-1.123764,0.004841,0.008013,0.153389,0.031019,0.007114,0.214163,0.015406,-0.003903,0.474143,0.086584,-0.005538,0.531084,0.006267,0.196111,0.349051,-0.023155,0.206586,0.056358,0.190111,0.204343,-0.131107,0.190111,0.204343,-0.131107,0.190111,0.204343,-0.131107,-0.007784,-0.200278,0.340651,-0.027975,-0.234210,0.053303,0.172973,-0.235499,-0.158557,0.172973,-0.235499,-0.158557,0.172973,-0.235499,-0.158557
0.087702,-0.106354,-0.651778,-0.019617,-0.056122,-1.105342,0.112754,-0.099256,-1.169149,0.112754,-0.099256,-1.169149,0.143332,0.117964,-0.637759,-0.087153,0.082227,-1.042122,0.028176,0.131987,-1.125656,0.028176,0.131987,-1.125656,0.005125,0.007131,0.153360,0.031289,0.006152,0.214120,0.015365,-0.006093,0.474064,0.086744,-0.007456,0.530840,0.005399,0.194516,0.349656,-0.028365,0.204672,0.057403,0.175375,0.206148,-0.140388,0.175375,0.206148,-0.140388,0.175375,0.206148,-0.140388,-0.006133,-0.202018,0.340072,-0.019101,-0.237428,0.052322,0.194631,-0.235338,-0.146614,0.194631,-0.235338,-0.146614,0.194631,-0.235338,-0.146614
0.075540,-0.105379,-0.652905,-0.041766,-0.055656,-1.104084,0.089597,-0.098673,-1.169940,0.089597,-0.098673,-1.169940,0.155384,0.118432,-0.634977,-0.058153,0.084054,-1.048615,0.060079,0.134561,-1.127658,0.060079,0.134561,-1.127658,0.005461,0.006338,0.153338,0.031589,0.005263,0.214099,0.015224,-0.008052,0.473996,0.086847,-0.009163,0.530541,0.004880,0.193118,0.350211,-0.032772,0.203035,0.058393,0.161446,0.207789,-0.148729,0.161446,0.207789,-0.148729,0.161446,0.207789,-0.148729,-0.004826,-0.203553,0.339574,-0.010483,-0.240362,0.051601,0.214919,-0.235303,-0.133933,0.214919,-0.235303,-0.133933,0.214919,-0.235303,-0.133933
0.064341,-0.104670,-0.653696,-0.063592,-0.055637,-1.102093,0.066588,-0.098440,-1.170314,0.066588,-0.098440,-1.170314,0.165372,0.118259,-0.632393,-0.028683,0.084962,-1.055564,0.092710,0.136034,-1.129439,0.092710,0.136034,-1.129439,0.005828,0.005659,0.153323,0.031898,0.004477,0.214096,0.014972,-0.009715,0.473941,0.086883,-0.010597,0.530187,0.004704,0.191966,0.350697,-0.036252,0.201765,0.059273,0.148915,0.209256,-0.155938,0.148915,0.209256,-0.155938,0.148915,0.209256,-0.155938,-0.003915,-0.204840,0.339172,-0.002455,-0.242939,0.051159,0.233126,-0.235434,-0.121161,0.233126,-0.235434,-0.121161,0.233126,-0.235434,-0.121161
0.054512,-0.104272,-0.654214,-0.084686,-0.056048,-1.099371,0.044098,-0.098537,-1.170308,0.044098,-0.098537,-1.170308,0.173129,0.117496,-0.630204,0.000247,0.084834,-1.062457,0.124829,0.136266,-1.130734,0.124829,0.136266,-1.130734,0.006201,0.005113,0.153313,0.032189,0.003821,0.214107,0.014603,-0.011024,0.473904,0.086845,-0.011707,0.529780,0.004860,0.191102,0.351098,-0.038694,0.200928,0.059991,0.138343,0.210541,-0.161924,0.138343,0.210541,-0.161924,0.138343,0.210541,-0.161924,-0.003442,-0.205840,0.338876,0.004678,-0.245098,0.050982,0.248717,-0.235768,-0.109028,0.248717,-0.235768,-0.109028,0.248717,-0.235768,-0.109028
